-30.515,1.4251,-29.290,1.5043,-0.60501,29.842,,,,
-30.505,1.4255,-29.280,1.5036,-0.59738,29.846,,,,
-30.495,1.4260,-29.270,1.5036,-0.50767,29.893,,,,
-30.485,1.4255,-29.260,1.5040,-0.47699,29.909,,,,
-30.475,1.4255,-29.250,1.5045,-0.42500,29.935,,,,
-30.465,1.4258,-29.240,1.5054,-0.40364,29.945,,,,
-30.455,1.4260,-29.230,1.5049,-0.35785,29.957,,,,
-30.445,1.4253,-29.220,1.5045,-0.30490,29.971,,,,
-30.435,1.4253,-29.210,1.5061,-0.29522,29.971,,,,
-30.425,1.4260,-29.200,1.5056,-0.20709,29.967,,,,
-30.415,1.4265,-29.190,1.5061,-0.20331,29.966,,,,
-30.405,1.4265,-29.180,1.5068,-0.16334,29.948,,,,
-30.395,1.4267,-29.170,1.5068,-0.10495,29.922,,,,
-30.385,1.4267,-29.160,1.5070,-0.099332,29.922,,,,
-30.375,1.4269,-29.150,1.5075,-0.019730,29.917,,,,
-30.365,1.4271,-29.140,1.5086,-0.0047614,29.917,,,,
-30.355,1.4276,-29.130,1.5098,0.0076811,29.924,,,,
-30.345,1.4278,-29.120,1.5111,0.087209,29.967,,,,
-30.335,1.4281,-29.110,1.5118,0.095259,29.971,,,,
-30.325,1.4283,-29.100,1.5123,0.10386,29.969,,,,
-30.315,1.4292,-29.090,1.5130,0.12500,29.963,,,,
-30.305,1.4292,-29.080,1.5146,0.19587,29.944,,,,
-30.295,1.4294,-29.070,1.5155,0.22495,29.939,,,,
-30.285,1.4301,-29.060,1.5162,0.29512,29.927,,,,
-30.275,1.4304,-29.050,1.5166,0.30528,29.929,,,,
-30.265,1.4308,-29.040,1.5166,0.38565,29.942,,,,
-30.255,1.4315,-29.030,1.5166,0.40138,29.944,,,,
-30.245,1.4324,-29.020,1.5178,0.47540,29.947,,,,
-30.235,1.4326,-29.010,1.5166,0.52176,29.948,,,,
-30.225,1.4331,-29.000,1.5164,0.59531,29.950,,,,
-30.215,1.4331,-28.990,1.5162,0.61439,29.948,,,,
-30.205,1.4333,-28.980,1.5159,0.67500,29.941,,,,
-30.195,1.4338,-28.970,1.5159,0.69531,29.938,,,,
-30.185,1.4342,-28.960,1.5159,0.71323,29.930,,,,
-30.175,1.4345,-28.950,1.5162,0.79497,29.894,,,,
-30.165,1.4352,-28.940,1.5159,0.79726,29.893,,,,
-30.155,1.4354,-28.930,1.5159,0.85101,29.877,,,,
-30.145,1.4358,-28.920,1.5155,0.89509,29.864,,,,
-30.135,1.4358,-28.910,1.5155,0.90174,29.864,,,,
-30.125,1.4358,-28.900,1.5159,0.94502,29.867,,,,
-30.115,1.4356,-28.890,1.5157,0.99530,29.870,,,,
-30.105,1.4361,-28.880,1.5148,1.0117,29.868,,,,
-30.095,1.4361,-28.870,1.5148,1.0861,29.863,,,,
-30.085,1.4358,-28.860,1.5150,1.1184,29.860,,,,
-30.075,1.4370,-28.850,1.5152,1.1570,29.858,,,,
-30.065,1.4372,-28.840,1.5152,1.1900,29.856,,,,
-30.055,1.4372,-28.830,1.5152,1.2250,29.853,,,,
-30.045,1.4377,-28.820,1.5152,1.2250,29.853,,,,
-30.035,1.4381,-28.810,1.5155,1.2951,29.848,,,,
-30.025,1.4379,-28.800,1.5162,1.3212,29.845,,,,
-30.015,1.4384,-28.790,1.5168,1.3950,29.838,,,,
-30.005,1.4391,-28.780,1.5171,1.4068,29.838,,,,
-29.995,1.4388,-28.770,1.5173,1.4942,29.834,,,,
-29.985,1.4391,-28.760,1.5180,1.5437,29.831,,,,
-29.975,1.4395,-28.750,1.5182,1.5972,29.828,,,,
-29.965,1.4395,-28.740,1.5189,1.6472,29.823,,,,
-29.955,1.4395,-28.730,1.5194,1.6951,29.818,,,,
-29.945,1.4397,-28.720,1.5194,1.7026,29.816,,,,
-29.935,1.4400,-28.710,1.5196,1.7670,29.798,,,,
-29.925,1.4400,-28.700,1.5198,1.7750,29.795,,,,
-29.915,1.4407,-28.690,1.5203,1.7964,29.789,,,,
-29.905,1.4411,-28.680,1.5219,1.8470,29.778,,,,
-29.895,1.4416,-28.670,1.5223,1.8961,29.767,,,,
-29.885,1.4423,-28.660,1.5228,1.9258,29.766,,,,
-29.875,1.4416,-28.650,1.5230,1.9950,29.764,,,,
-29.865,1.4423,-28.640,1.5235,2.0087,29.762,,,,
-29.855,1.4425,-28.630,1.5242,2.0946,29.755,,,,
-29.845,1.4423,-28.620,1.5249,2.1005,29.754,,,,
-29.835,1.4418,-28.610,1.5255,2.1657,29.745,,,,
-29.825,1.4425,-28.600,1.5265,2.1954,29.740,,,,
-29.815,1.4425,-28.590,1.5271,2.2302,29.737,,,,
-29.805,1.4425,-28.580,1.5285,2.3250,29.726,,,,
-29.795,1.4436,-28.570,1.5294,2.3954,29.719,,,,
-29.785,1.4436,-28.560,1.5297,2.4476,29.714,,,,
-29.775,1.4436,-28.550,1.5304,2.4954,29.709,,,,
-29.765,1.4436,-28.540,1.5297,2.5178,29.709,,,,
-29.755,1.4439,-28.530,1.5292,2.5962,29.706,,,,
-29.745,1.4441,-28.520,1.5297,2.6218,29.705,,,,
-29.735,1.4445,-28.510,1.5294,2.6952,29.699,,,,
-29.725,1.4450,-28.500,1.5294,2.7027,29.698,,,,
-29.715,1.4448,-28.490,1.5297,2.7484,29.687,,,,
-29.705,1.4452,-28.480,1.5299,2.7952,29.676,,,,
-29.695,1.4452,-28.470,1.5301,2.8104,29.674,,,,
-29.685,1.4448,-28.460,1.5306,2.8750,29.666,,,,
-29.675,1.4452,-28.450,1.5313,2.8957,29.663,,,,
-29.665,1.4457,-28.440,1.5317,2.9175,29.663,,,,
-29.655,1.4461,-28.430,1.5320,2.9949,29.662,,,,
-29.645,1.4468,-28.420,1.5322,3.0001,29.662,,,,
-29.635,1.4475,-28.410,1.5326,3.0360,29.659,,,,
-29.625,1.4473,-28.400,1.5329,3.0949,29.654,,,,
-29.615,1.4477,-28.390,1.5331,3.1032,29.654,,,,
-29.605,1.4477,-28.380,1.5331,3.1939,29.651,,,,
-29.595,1.4475,-28.370,1.5336,3.1974,29.651,,,,
-29.585,1.4482,-28.360,1.5340,3.2517,29.648,,,,
-29.575,1.4484,-28.350,1.5342,3.3275,29.643,,,,
-29.565,1.4491,-28.340,1.5356,3.3950,29.640,,,,
-29.555,1.4500,-28.330,1.5368,3.4045,29.640,,,,
-29.545,1.4505,-28.320,1.5372,3.4250,29.641,,,,
-29.535,1.4507,-28.310,1.5381,3.4950,29.642,,,,
-29.525,1.4510,-28.300,1.5384,3.5033,29.642,,,,
-29.515,1.4512,-28.290,1.5384,3.5758,29.638,,,,
-29.505,1.4510,-28.280,1.5381,3.5961,29.637,,,,
-29.495,1.4512,-28.270,1.5386,3.6524,29.635,,,,
-29.485,1.4519,-28.260,1.5388,3.7011,29.634,,,,
-29.475,1.4521,-28.250,1.5388,3.7946,29.634,,,,
-29.465,1.4521,-28.240,1.5388,3.8392,29.635,,,,
-29.455,1.4523,-28.230,1.5391,3.8970,29.636,,,,
-29.445,1.4523,-28.220,1.5400,3.9362,29.636,,,,
-29.435,1.4528,-28.210,1.5404,3.9750,29.636,,,,
-29.425,1.4535,-28.200,1.5402,3.9968,29.636,,,,
-29.415,1.4537,-28.190,1.5404,4.0356,29.638,,,,
-29.405,1.4542,-28.180,1.5413,4.0953,29.641,,,,
-29.395,1.4546,-28.170,1.5413,4.1126,29.643,,,,
-29.385,1.4544,-28.160,1.5423,4.1915,29.653,,,,
-29.375,1.4546,-28.150,1.5429,4.1968,29.654,,,,
-29.365,1.4546,-28.140,1.5434,4.2339,29.657,,,,
-29.355,1.4546,-28.130,1.5434,4.2952,29.663,,,,
-29.345,1.4546,-28.120,1.5436,4.3114,29.663,,,,
-29.335,1.4551,-28.110,1.5441,4.3949,29.668,,,,
-29.325,1.4551,-28.100,1.5448,4.4073,29.668,,,,
-29.315,1.4555,-28.090,1.5455,4.4949,29.673,,,,
-29.305,1.4558,-28.080,1.5455,4.5034,29.673,,,,
-29.295,1.4564,-28.070,1.5459,4.5250,29.676,,,,
-29.285,1.4569,-28.060,1.5459,4.6003,29.683,,,,
-29.275,1.4569,-28.050,1.5461,4.6948,29.695,,,,
-29.265,1.4569,-28.040,1.5464,4.7052,29.696,,,,
-29.255,1.4571,-28.030,1.5473,4.7945,29.709,,,,
-29.245,1.4578,-28.020,1.5484,4.8121,29.712,,,,
-29.235,1.4580,-28.010,1.5489,4.8961,29.726,,,,
-29.225,1.4583,-28.000,1.5498,4.9391,29.733,,,,
-29.215,1.4585,-27.990,1.5503,4.9959,29.743,,,,
-29.205,1.4590,-27.980,1.5498,5.0257,29.746,,,,
-29.195,1.4592,-27.970,1.5507,5.0750,29.752,,,,
-29.185,1.4599,-27.960,1.5503,5.1058,29.756,,,,
-29.175,1.4606,-27.950,1.5507,5.1947,29.765,,,,
-29.165,1.4606,-27.940,1.5512,5.1993,29.766,,,,
-29.155,1.4608,-27.930,1.5516,5.2438,29.774,,,,
-29.145,1.4619,-27.920,1.5523,5.2960,29.783,,,,
-29.135,1.4629,-27.910,1.5523,5.3285,29.788,,,,
-29.125,1.4642,-27.900,1.5526,5.3954,29.798,,,,
-29.115,1.4642,-27.890,1.5526,5.4192,29.802,,,,
-29.105,1.4645,-27.880,1.5535,5.4950,29.815,,,,
-29.095,1.4642,-27.870,1.5537,5.5030,29.817,,,,
-29.085,1.4647,-27.860,1.5546,5.5767,29.835,,,,
-29.075,1.4656,-27.850,1.5548,5.6007,29.841,,,,
-29.065,1.4663,-27.840,1.5558,5.6250,29.846,,,,
-29.055,1.4667,-27.830,1.5560,5.6951,29.860,,,,
-29.045,1.4667,-27.820,1.5553,5.7050,29.862,,,,
-29.035,1.4667,-27.810,1.5553,5.7850,29.874,,,,
-29.025,1.4672,-27.800,1.5555,5.8396,29.882,,,,
-29.015,1.4679,-27.790,1.5562,5.8966,29.891,,,,
-29.005,1.4679,-27.780,1.5571,5.9287,29.898,,,,
-28.995,1.4683,-27.770,1.5574,5.9954,29.912,,,,
-28.985,1.4688,-27.760,1.5578,6.0267,29.919,,,,
-28.975,1.4688,-27.750,1.5578,6.0954,29.935,,,,
-28.965,1.4697,-27.740,1.5578,6.1199,29.940,,,,
-28.955,1.4697,-27.730,1.5585,6.1750,29.951,,,,
-28.945,1.4693,-27.720,1.5592,6.2102,29.958,,,,
-28.935,1.4690,-27.710,1.5599,6.2951,29.975,,,,
-28.925,1.4686,-27.700,1.5601,6.3097,29.978,,,,
-28.915,1.4697,-27.690,1.5613,6.3949,29.997,,,,
-28.905,1.4704,-27.680,1.5613,6.4025,29.999,,,,
-28.895,1.4711,-27.670,1.5613,6.4714,30.018,,,,
-28.885,1.4716,-27.660,1.5613,6.4965,30.024,,,,
-28.875,1.4718,-27.650,1.5622,6.5323,30.033,,,,
-28.865,1.4718,-27.640,1.5624,6.5963,30.048,,,,
-28.855,1.4720,-27.630,1.5631,6.6253,30.054,,,,
-28.845,1.4727,-27.620,1.5638,6.6973,30.069,,,,
-28.835,1.4741,-27.610,1.5647,6.7250,30.075,,,,
-28.825,1.4741,-27.600,1.5651,6.8044,30.094,,,,
-28.815,1.4743,-27.590,1.5654,6.8956,30.115,,,,
-28.805,1.4748,-27.580,1.5651,6.9296,30.123,,,,
-28.795,1.4750,-27.570,1.5654,6.9957,30.138,,,,
-28.785,1.4748,-27.560,1.5658,7.0205,30.144,,,,
-28.775,1.4752,-27.550,1.5665,7.0966,30.163,,,,
-28.765,1.4754,-27.540,1.5674,7.1339,30.173,,,,
-28.755,1.4759,-27.530,1.5674,7.1954,30.190,,,,
-28.745,1.4759,-27.520,1.5674,7.2085,30.194,,,,
-28.735,1.4757,-27.510,1.5686,7.2750,30.217,,,,
-28.725,1.4766,-27.500,1.5693,7.2967,30.224,,,,
-28.715,1.4766,-27.490,1.5690,7.3179,30.229,,,,
-28.705,1.4766,-27.480,1.5697,7.3950,30.246,,,,
-28.695,1.4766,-27.470,1.5706,7.3957,30.246,,,,
-28.685,1.4764,-27.460,1.5711,7.4074,30.246,,,,
-28.675,1.4764,-27.450,1.5716,7.4650,30.245,,,,
-28.665,1.4768,-27.440,1.5722,7.4954,30.244,,,,
-28.655,1.4770,-27.430,1.5725,7.5053,30.245,,,,
-28.645,1.4773,-27.420,1.5727,7.5328,30.249,,,,
-28.635,1.4768,-27.410,1.5729,7.5951,30.256,,,,
-28.625,1.4775,-27.400,1.5732,7.5968,30.257,,,,
-28.615,1.4773,-27.390,1.5741,7.6138,30.264,,,,
-28.605,1.4775,-27.380,1.5754,7.6842,30.294,,,,
-28.595,1.4775,-27.370,1.5759,7.6991,30.301,,,,
-28.585,1.4782,-27.360,1.5764,7.7519,30.325,,,,
-28.575,1.4789,-27.350,1.5766,7.7953,30.345,,,,
-28.565,1.4791,-27.340,1.5766,7.8032,30.347,,,,
-28.555,1.4796,-27.330,1.5770,7.8250,30.352,,,,
-28.545,1.4800,-27.320,1.5773,7.8952,30.370,,,,
-28.535,1.4807,-27.310,1.5775,7.9169,30.375,,,,
-28.525,1.4809,-27.300,1.5780,7.9951,30.393,,,,
-28.515,1.4816,-27.290,1.5789,8.0130,30.397,,,,
-28.505,1.4823,-27.280,1.5791,8.1422,30.429,,,,
-28.495,1.4830,-27.270,1.5796,8.2054,30.444,,,,
-28.485,1.4837,-27.260,1.5803,8.3462,30.478,,,,
-28.475,1.4846,-27.250,1.5805,8.3750,30.485,,,,
-28.465,1.4848,-27.240,1.5809,8.4032,30.492,,,,
-28.455,1.4853,-27.230,1.5812,8.4742,30.511,,,,
-28.445,1.4855,-27.220,1.5812,8.5082,30.519,,,,
-28.435,1.4862,-27.210,1.5816,8.5955,30.541,,,,
-28.425,1.4867,-27.200,1.5823,8.6518,30.555,,,,
-28.415,1.4885,-27.190,1.5823,8.7025,30.567,,,,
-28.405,1.4889,-27.180,1.5823,8.7948,30.591,,,,
-28.395,1.4896,-27.170,1.5823,8.8251,30.599,,,,
-28.385,1.4896,-27.160,1.5830,8.9016,30.618,,,,
-28.375,1.4901,-27.150,1.5837,8.9250,30.624,,,,
-28.365,1.4903,-27.140,1.5844,9.0949,30.666,,,,
-28.355,1.4903,-27.130,1.5857,9.1017,30.668,,,,
-28.345,1.4908,-27.120,1.5864,9.1563,30.679,,,,
-28.335,1.4915,-27.110,1.5860,9.1983,30.687,,,,
-28.325,1.4915,-27.100,1.5869,9.2459,30.699,,,,
-28.315,1.4915,-27.090,1.5869,9.2980,30.711,,,,
-28.305,1.4915,-27.080,1.5878,9.3413,30.722,,,,
-28.295,1.4917,-27.070,1.5889,9.4016,30.738,,,,
-28.285,1.4928,-27.060,1.5896,9.4750,30.756,,,,
-28.275,1.4931,-27.050,1.5901,9.5016,30.763,,,,
-28.265,1.4935,-27.040,1.5908,9.5311,30.771,,,,
-28.255,1.4935,-27.030,1.5915,9.5952,30.788,,,,
-28.245,1.4928,-27.020,1.5922,9.6079,30.791,,,,
-28.235,1.4926,-27.010,1.5926,9.6923,30.811,,,,
-28.225,1.4926,-27.000,1.5931,9.7119,30.816,,,,
-28.215,1.4924,-26.990,1.5933,9.7950,30.837,,,,
-28.205,1.4931,-26.980,1.5935,9.8061,30.840,,,,
-28.195,1.4928,-26.970,1.5947,9.8890,30.863,,,,
-28.185,1.4931,-26.960,1.5954,9.9076,30.868,,,,
-28.175,1.4931,-26.950,1.5958,9.9948,30.890,,,,
-28.165,1.4938,-26.940,1.5963,10.022,30.897,,,,
-28.155,1.4944,-26.930,1.5963,10.025,30.897,,,,
-28.145,1.4947,-26.920,1.5967,10.178,30.936,,,,
-28.135,1.4944,-26.910,1.5976,10.202,30.942,,,,
-28.125,1.4951,-26.900,1.5979,10.277,30.963,,,,
-28.115,1.4951,-26.890,1.5981,10.309,30.971,,,,
-28.105,1.4954,-26.880,1.5986,10.396,30.996,,,,
-28.095,1.4956,-26.870,1.5992,10.413,31.000,,,,
-28.085,1.4951,-26.860,1.5995,10.495,31.022,,,,
-28.075,1.4951,-26.850,1.6004,10.508,31.025,,,,
-28.065,1.4958,-26.840,1.6006,10.575,31.045,,,,
-28.055,1.4965,-26.830,1.6011,10.598,31.051,,,,
-28.045,1.4976,-26.820,1.6027,10.641,31.065,,,,
-28.035,1.4983,-26.810,1.6031,10.696,31.083,,,,
-28.025,1.4986,-26.800,1.6043,10.720,31.090,,,,
-28.015,1.4983,-26.790,1.6054,10.848,31.129,,,,
-28.005,1.4988,-26.780,1.6068,10.896,31.144,,,,
-27.995,1.4992,-26.770,1.6079,10.922,31.153,,,,
-27.985,1.4999,-26.760,1.6082,10.996,31.179,,,,
-27.975,1.5004,-26.750,1.6075,11.053,31.199,,,,
-27.965,1.5008,-26.740,1.6077,11.100,31.216,,,,
-27.955,1.5015,-26.730,1.6075,11.125,31.225,,,,
-27.945,1.5025,-26.720,1.6073,11.198,31.250,,,,
-27.935,1.5031,-26.710,1.6082,11.265,31.273,,,,
-27.925,1.5031,-26.700,1.6079,11.299,31.286,,,,
-27.915,1.5031,-26.690,1.6086,11.361,31.309,,,,
-27.905,1.5038,-26.680,1.6089,11.398,31.324,,,,
-27.895,1.5045,-26.670,1.6089,11.437,31.338,,,,
-27.885,1.5052,-26.660,1.6095,11.496,31.361,,,,
-27.875,1.5061,-26.650,1.6082,11.516,31.369,,,,
-27.865,1.5054,-26.640,1.6102,11.595,31.403,,,,
-27.855,1.5059,-26.630,1.6102,11.604,31.407,,,,
-27.845,1.5070,-26.620,1.6093,11.675,31.436,,,,
-27.835,1.5070,-26.610,1.6098,11.706,31.449,,,,
-27.825,1.5079,-26.600,1.6098,11.795,31.487,,,,
-27.815,1.5086,-26.590,1.6098,11.798,31.489,,,,
-27.805,1.5089,-26.580,1.6098,11.833,31.506,,,,
-27.795,1.5100,-26.570,1.6095,11.895,31.538,,,,
-27.785,1.5107,-26.560,1.6098,11.907,31.544,,,,
-27.775,1.5109,-26.550,1.6114,11.993,31.586,,,,
-27.765,1.5111,-26.540,1.6128,11.999,31.589,,,,
-27.755,1.5116,-26.530,1.6125,12.047,31.612,,,,
-27.745,1.5118,-26.520,1.6134,12.105,31.641,,,,
-27.735,1.5123,-26.510,1.6141,12.195,31.687,,,,
-27.725,1.5130,-26.500,1.6153,12.207,31.693,,,,
-27.715,1.5139,-26.490,1.6176,12.225,31.703,,,,
-27.705,1.5139,-26.480,1.6166,12.296,31.741,,,,
-27.695,1.5150,-26.470,1.6162,12.312,31.751,,,,
-27.685,1.5148,-26.460,1.6169,12.395,31.801,,,,
-27.675,1.5139,-26.450,1.6192,12.402,31.805,,,,
-27.665,1.5153,-26.440,1.6180,12.462,31.845,,,,
-27.655,1.5155,-26.430,1.6192,12.495,31.868,,,,
-27.645,1.5153,-26.420,1.6210,12.503,31.872,,,,
-27.635,1.5162,-26.410,1.6233,12.549,31.899,,,,
-27.625,1.5162,-26.400,1.6242,12.596,31.928,,,,
-27.615,1.5173,-26.390,1.6235,12.617,31.940,,,,
-27.605,1.5176,-26.380,1.6224,12.695,31.987,,,,
-27.595,1.5173,-26.370,1.6219,12.700,31.991,,,,
-27.585,1.5173,-26.360,1.6203,12.732,32.014,,,,
-27.575,1.5171,-26.350,1.6192,12.775,32.046,,,,
-27.565,1.5171,-26.340,1.6173,12.797,32.063,,,,
-27.555,1.5169,-26.330,1.6171,12.824,32.085,,,,
-27.545,1.5171,-26.320,1.6171,12.896,32.144,,,,
-27.535,1.5173,-26.310,1.6150,12.919,32.165,,,,
-27.525,1.5178,-26.300,1.6123,12.995,32.233,,,,
-27.515,1.5182,-26.290,1.6105,13.003,32.239,,,,
-27.505,1.5189,-26.280,1.6095,13.048,32.276,,,,
-27.495,1.5182,-26.270,1.6082,13.162,32.375,,,,
-27.485,1.5192,-26.260,1.6061,13.196,32.406,,,,
-27.475,1.5205,-26.250,1.6043,13.208,32.418,,,,
-27.465,1.5210,-26.240,1.6041,13.267,32.482,,,,
-27.455,1.5214,-26.230,1.6025,13.298,32.516,,,,
-27.445,1.5212,-26.220,1.6015,13.325,32.546,,,,
-27.435,1.5217,-26.210,1.5992,13.465,32.712,,,,
-27.425,1.5226,-26.200,1.5983,13.497,32.753,,,,
-27.415,1.5228,-26.190,1.6018,13.541,32.812,,,,
-27.405,1.5237,-26.180,1.6054,13.597,32.891,,,,
-27.395,1.5242,-26.170,1.6089,13.624,32.930,,,,
-27.385,1.5247,-26.160,1.6125,13.698,33.043,,,,
-27.375,1.5258,-26.150,1.6169,13.731,33.095,,,,
-27.365,1.5265,-26.140,1.6210,13.771,33.163,,,,
-27.355,1.5272,-26.130,1.6235,13.796,33.206,,,,
-27.345,1.5276,-26.120,1.6258,13.809,33.230,,,,
-27.335,1.5283,-26.110,1.6295,13.875,33.358,,,,
-27.325,1.5285,-26.100,1.6320,13.897,33.404,,,,
-27.315,1.5290,-26.090,1.6315,13.936,33.486,,,,
-27.305,1.5295,-26.080,1.6327,13.997,33.627,,,,
-27.295,1.5301,-26.070,1.6354,14.034,33.719,,,,
-27.285,1.5301,-26.060,1.6386,14.095,33.887,,,,
-27.275,1.5304,-26.050,1.6400,14.107,33.924,,,,
-27.265,1.5306,-26.040,1.6409,14.195,34.211,,,,
-27.255,1.5311,-26.030,1.6441,14.200,34.230,,,,
-27.245,1.5329,-26.020,1.6471,14.255,34.444,,,,
-27.235,1.5331,-26.010,1.6494,14.295,34.620,,,,
-27.225,1.5327,-26.000,1.6519,14.307,34.676,,,,
-27.215,1.5320,-25.990,1.6514,14.389,35.122,,,,
-27.205,1.5317,-25.980,1.6512,14.396,35.171,,,,
-27.195,1.5320,-25.970,1.6507,14.408,35.249,,,,
-27.185,1.5327,-25.960,1.6517,14.425,35.369,,,,
-27.175,1.5329,-25.950,1.6505,14.465,35.692,,,,
-27.165,1.5336,-25.940,1.6475,14.494,35.959,,,,
-27.155,1.5336,-25.930,1.6480,14.505,36.076,,,,
-27.145,1.5340,-25.920,1.6482,14.544,36.561,,,,
-27.135,1.5347,-25.910,1.6496,14.566,36.903,,,,
-27.125,1.5343,-25.900,1.6523,14.586,37.272,,,,
-27.115,1.5347,-25.890,1.6551,14.595,37.462,,,,
-27.105,1.5350,-25.880,1.6588,14.598,37.530,,,,
-27.095,1.5354,-25.870,1.6631,14.598,37.530,,,,
-27.085,1.5359,-25.860,1.6638,14.598,37.530,,,,
-27.075,1.5366,-25.850,1.6626,14.598,37.530,,,,
-27.065,1.5368,-25.840,1.6633,14.598,37.531,,,,
-27.055,1.5366,-25.830,1.6638,14.598,37.531,,,,
-27.045,1.5361,-25.820,1.6640,14.598,37.532,,,,
-27.035,1.5366,-25.810,1.6617,14.598,37.534,,,,
-27.025,1.5379,-25.800,1.6610,14.598,37.537,,,,
-27.015,1.5386,-25.790,1.6601,14.598,37.543,,,,
-27.005,1.5391,-25.780,1.6592,14.599,37.567,,,,
-26.995,1.5400,-25.770,1.6592,14.601,37.621,,,,
-26.985,1.5402,-25.760,1.6565,14.605,37.718,,,,
-26.975,1.5407,-25.750,1.6556,14.610,37.831,,,,
-26.965,1.5414,-25.740,1.6567,14.617,38.032,,,,
-26.955,1.5425,-25.730,1.6578,14.632,38.537,,,,
-26.945,1.5425,-25.720,1.6578,14.641,38.937,,,,
-26.935,1.5425,-25.710,1.6574,14.648,39.247,,,,
-26.925,1.5434,-25.700,1.6549,14.652,39.511,,,,
-26.915,1.5441,-25.690,1.6556,14.656,39.759,,,,
-26.905,1.5448,-25.680,1.6560,14.660,40.007,,,,
-26.895,1.5453,-25.670,1.6528,14.663,40.270,,,,
-26.885,1.5457,-25.660,1.6542,14.669,40.782,,,,
-26.875,1.5462,-25.650,1.6576,14.673,41.220,,,,
-26.865,1.5471,-25.640,1.6594,14.676,41.606,,,,
-26.855,1.5489,-25.630,1.6590,14.680,42.133,,,,
-26.845,1.5501,-25.620,1.6569,14.683,42.657,,,,
-26.835,1.5503,-25.610,1.6590,14.685,43.077,,,,
-26.825,1.5501,-25.600,1.6601,14.686,43.429,,,,
-26.815,1.5510,-25.590,1.6615,14.688,43.773,,,,
-26.805,1.5517,-25.580,1.6620,14.689,44.229,,,,
-26.795,1.5523,-25.570,1.6636,14.691,44.938,,,,
-26.785,1.5528,-25.560,1.6654,14.694,45.853,,,,
-26.775,1.5528,-25.550,1.6661,14.695,46.617,,,,
-26.765,1.5526,-25.540,1.6675,14.696,47.166,,,,
-26.755,1.5528,-25.530,1.6656,14.698,47.979,,,,
-26.745,1.5539,-25.520,1.6654,14.699,48.684,,,,
-26.735,1.5544,-25.510,1.6652,14.700,49.304,,,,
-26.725,1.5562,-25.500,1.6679,14.701,50.263,,,,
-26.715,1.5567,-25.490,1.6665,14.702,50.664,,,,
-26.705,1.5565,-25.480,1.6636,14.702,50.737,,,,
-26.695,1.5565,-25.470,1.6633,14.702,50.956,,,,
-26.685,1.5572,-25.460,1.6626,14.703,51.169,,,,
-26.675,1.5574,-25.450,1.6622,14.703,51.169,,,,
-26.665,1.5578,-25.440,1.6610,14.703,51.173,,,,
-26.655,1.5578,-25.430,1.6610,14.703,51.188,,,,
-26.645,1.5574,-25.420,1.6629,14.703,51.273,,,,
-26.635,1.5583,-25.410,1.6649,14.704,52.094,,,,
-26.625,1.5585,-25.400,1.6647,14.705,52.888,,,,
-26.615,1.5585,-25.390,1.6652,14.706,53.417,,,,
-26.605,1.5592,-25.380,1.6672,14.707,53.898,,,,
-26.595,1.5599,-25.370,1.6663,14.708,54.594,,,,
-26.585,1.5606,-25.360,1.6670,14.709,55.115,,,,
-26.575,1.5608,-25.350,1.6675,14.710,55.550,,,,
-26.565,1.5617,-25.340,1.6704,14.710,55.720,,,,
-26.555,1.5629,-25.330,1.6725,14.710,55.821,,,,
-26.545,1.5631,-25.320,1.6734,14.711,55.953,,,,
-26.535,1.5631,-25.310,1.6739,14.711,56.017,,,,
-26.525,1.5629,-25.300,1.6734,14.711,56.017,,,,
-26.515,1.5626,-25.290,1.6773,14.711,56.018,,,,
-26.505,1.5640,-25.280,1.6807,14.711,56.020,,,,
-26.495,1.5649,-25.270,1.6832,14.711,56.043,,,,
-26.485,1.5647,-25.260,1.6844,14.711,56.128,,,,
-26.475,1.5652,-25.250,1.6842,14.711,56.267,,,,
-26.465,1.5652,-25.240,1.6885,14.711,56.445,,,,
-26.455,1.5652,-25.230,1.6910,14.712,56.724,,,,
-26.445,1.5661,-25.220,1.6929,14.713,57.345,,,,
-26.435,1.5670,-25.210,1.6929,14.713,57.955,,,,
-26.425,1.5681,-25.200,1.6935,14.714,58.438,,,,
-26.415,1.5686,-25.190,1.6968,14.714,59.079,,,,
-26.405,1.5684,-25.180,1.6965,14.715,59.924,,,,
-26.395,1.5679,-25.170,1.6974,14.716,60.697,,,,
-26.385,1.5681,-25.160,1.6984,14.716,61.417,,,,
-26.375,1.5693,-25.150,1.7000,14.718,63.270,,,,
-26.365,1.5700,-25.140,1.6995,14.718,64.337,,,,
-26.355,1.5700,-25.130,1.7011,14.719,65.179,,,,
-26.345,1.5707,-25.120,1.7029,14.719,65.948,,,,
-26.335,1.5716,-25.110,1.7004,14.719,66.640,,,,
-26.325,1.5718,-25.100,1.7020,14.719,67.355,,,,
-26.315,1.5725,-25.090,1.7034,14.720,68.062,,,,
-26.305,1.5727,-25.080,1.7041,14.720,68.823,,,,
-26.295,1.5729,-25.070,1.7020,14.720,69.570,,,,
-26.285,1.5741,-25.060,1.6995,14.720,70.362,,,,
-26.275,1.5745,-25.050,1.7034,14.721,71.209,,,,
-26.265,1.5750,-25.040,1.7041,14.721,72.008,,,,
-26.255,1.5757,-25.030,1.7025,14.721,72.874,,,,
-26.245,1.5759,-25.020,1.6993,14.721,73.713,,,,
-26.235,1.5757,-25.010,1.6988,14.721,74.446,,,,
