42.750,27.382,49.950,26.351,,,,,,
42.760,27.382,49.960,26.350,,,,,,
42.770,27.381,49.970,26.350,,,,,,
42.780,27.380,49.980,26.350,,,,,,
42.790,27.380,49.990,26.350,,,,,,
42.800,27.379,50.000,26.349,,,,,,
42.810,27.379,50.010,26.348,,,,,,
42.820,27.379,50.020,26.347,,,,,,
42.830,27.378,50.030,26.347,,,,,,
42.840,27.378,50.040,26.347,,,,,,
42.850,27.377,50.050,26.347,,,,,,
42.860,27.376,50.060,26.347,,,,,,
42.870,27.376,50.070,26.347,,,,,,
42.880,27.376,50.080,26.347,,,,,,
42.890,27.375,50.090,26.346,,,,,,
42.900,27.375,50.100,26.347,,,,,,
42.910,27.374,50.110,26.347,,,,,,
42.920,27.374,50.120,26.346,,,,,,
42.930,27.374,50.130,26.345,,,,,,
42.940,27.373,50.140,26.345,,,,,,
42.950,27.373,50.150,26.344,,,,,,
42.960,27.372,50.160,26.344,,,,,,
42.970,27.372,50.170,26.342,,,,,,
42.980,27.372,50.180,26.341,,,,,,
42.990,27.372,50.190,26.340,,,,,,
43.000,27.371,50.200,26.340,,,,,,
43.010,27.371,50.210,26.340,,,,,,
43.020,27.371,50.220,26.340,,,,,,
43.030,27.370,50.230,26.339,,,,,,
43.040,27.370,50.240,26.339,,,,,,
43.050,27.370,50.250,26.338,,,,,,
43.060,27.369,50.260,26.338,,,,,,
43.070,27.369,50.270,26.337,,,,,,
43.080,27.369,50.280,26.336,,,,,,
43.090,27.368,50.290,26.336,,,,,,
43.100,27.367,50.300,26.334,,,,,,
43.110,27.366,50.310,26.334,,,,,,
43.120,27.365,50.320,26.334,,,,,,
43.130,27.365,50.330,26.334,,,,,,
43.140,27.364,50.340,26.334,,,,,,
43.150,27.364,50.350,26.334,,,,,,
43.160,27.363,50.360,26.334,,,,,,
43.170,27.363,50.370,26.335,,,,,,
43.180,27.362,50.380,26.334,,,,,,
43.190,27.362,50.390,26.334,,,,,,
43.200,27.361,50.400,26.333,,,,,,
43.210,27.361,50.410,26.333,,,,,,
43.220,27.360,50.420,26.332,,,,,,
43.230,27.360,50.430,26.332,,,,,,
43.240,27.360,50.440,26.331,,,,,,
43.250,27.359,50.450,26.331,,,,,,
43.260,27.359,50.460,26.331,,,,,,
43.270,27.359,50.470,26.330,,,,,,
43.280,27.358,50.480,26.329,,,,,,
43.290,27.358,50.490,26.329,,,,,,
43.300,27.358,50.500,26.328,,,,,,
43.310,27.358,50.510,26.328,,,,,,
43.320,27.358,50.520,26.327,,,,,,
43.330,27.358,50.530,26.327,,,,,,
43.340,27.358,50.540,26.326,,,,,,
43.350,27.357,50.550,26.325,,,,,,
43.360,27.356,50.560,26.324,,,,,,
43.370,27.356,50.570,26.323,,,,,,
43.380,27.356,50.580,26.323,,,,,,
43.390,27.356,50.590,26.323,,,,,,
43.400,27.355,50.600,26.323,,,,,,
43.410,27.355,50.610,26.321,,,,,,
43.420,27.354,50.620,26.321,,,,,,
43.430,27.353,50.630,26.320,,,,,,
43.440,27.353,50.640,26.320,,,,,,
43.450,27.353,50.650,26.319,,,,,,
43.460,27.352,50.660,26.319,,,,,,
43.470,27.351,50.670,26.318,,,,,,
43.480,27.351,50.680,26.318,,,,,,
43.490,27.350,50.690,26.317,,,,,,
43.500,27.350,50.700,26.317,,,,,,
43.510,27.350,50.710,26.317,,,,,,
43.520,27.349,50.720,26.317,,,,,,
43.530,27.349,50.730,26.316,,,,,,
43.540,27.348,50.740,26.316,,,,,,
43.550,27.348,50.750,26.317,,,,,,
43.560,27.348,50.760,26.316,,,,,,
43.570,27.347,50.770,26.316,,,,,,
43.580,27.347,50.780,26.315,,,,,,
43.590,27.346,50.790,26.315,,,,,,
43.600,27.346,50.800,26.314,,,,,,
43.610,27.345,50.810,26.314,,,,,,
43.620,27.345,50.820,26.313,,,,,,
43.630,27.345,50.830,26.313,,,,,,
43.640,27.344,50.840,26.313,,,,,,
43.650,27.344,50.850,26.312,,,,,,
43.660,27.344,50.860,26.311,,,,,,
43.670,27.344,50.870,26.311,,,,,,
43.680,27.344,50.880,26.311,,,,,,
43.690,27.343,50.890,26.310,,,,,,
43.700,27.342,50.900,26.310,,,,,,
43.710,27.342,50.910,26.309,,,,,,
43.720,27.342,50.920,26.309,,,,,,
43.730,27.341,50.930,26.308,,,,,,
43.740,27.340,50.940,26.306,,,,,,
43.750,27.340,50.950,26.305,,,,,,
43.760,27.339,50.960,26.305,,,,,,
43.770,27.338,50.970,26.304,,,,,,
43.780,27.337,50.980,26.304,,,,,,
43.790,27.337,50.990,26.304,,,,,,
43.800,27.336,51.000,26.303,,,,,,
43.810,27.336,51.010,26.303,,,,,,
43.820,27.335,51.020,26.303,,,,,,
43.830,27.334,51.030,26.301,,,,,,
43.840,27.334,51.040,26.301,,,,,,
43.850,27.333,51.050,26.300,,,,,,
43.860,27.333,51.060,26.300,,,,,,
43.870,27.332,51.070,26.299,,,,,,
43.880,27.331,51.080,26.298,,,,,,
43.890,27.330,51.090,26.298,,,,,,
43.900,27.330,51.100,26.297,,,,,,
43.910,27.330,51.110,26.297,,,,,,
43.920,27.329,51.120,26.296,,,,,,
43.930,27.329,51.130,26.296,,,,,,
43.940,27.329,51.140,26.297,,,,,,
43.950,27.328,51.150,26.297,,,,,,
43.960,27.327,51.160,26.296,,,,,,
43.970,27.327,51.170,26.295,,,,,,
43.980,27.327,51.180,26.294,,,,,,
43.990,27.326,51.190,26.293,,,,,,
44.000,27.326,51.200,26.293,,,,,,
44.010,27.326,51.210,26.293,,,,,,
44.020,27.325,51.220,26.293,,,,,,
44.030,27.325,51.230,26.292,,,,,,
44.040,27.324,51.240,26.292,,,,,,
44.050,27.324,51.250,26.292,,,,,,
44.060,27.323,51.260,26.291,,,,,,
44.070,27.323,51.270,26.291,,,,,,
44.080,27.323,51.280,26.290,,,,,,
44.090,27.323,51.290,26.289,,,,,,
44.100,27.322,51.300,26.289,,,,,,
44.110,27.321,51.310,26.288,,,,,,
44.120,27.321,51.320,26.288,,,,,,
44.130,27.321,51.330,26.288,,,,,,
44.140,27.320,51.340,26.287,,,,,,
44.150,27.320,51.350,26.286,,,,,,
44.160,27.320,51.360,26.285,,,,,,
44.170,27.320,51.370,26.285,,,,,,
44.180,27.319,51.380,26.285,,,,,,
44.190,27.319,51.390,26.286,,,,,,
44.200,27.319,51.400,26.284,,,,,,
44.210,27.318,51.410,26.284,,,,,,
44.220,27.317,51.420,26.282,,,,,,
44.230,27.317,51.430,26.283,,,,,,
44.240,27.317,51.440,26.282,,,,,,
44.250,27.317,51.450,26.281,,,,,,
44.260,27.316,51.460,26.281,,,,,,
44.270,27.315,51.470,26.281,,,,,,
44.280,27.315,51.480,26.280,,,,,,
44.290,27.314,51.490,26.280,,,,,,
44.300,27.313,51.500,26.280,,,,,,
44.310,27.313,51.510,26.280,,,,,,
44.320,27.312,51.520,26.279,,,,,,
44.330,27.311,51.530,26.279,,,,,,
44.340,27.311,51.540,26.280,,,,,,
44.350,27.311,51.550,26.280,,,,,,
44.360,27.310,51.560,26.280,,,,,,
44.370,27.309,51.570,26.279,,,,,,
44.380,27.309,51.580,26.279,,,,,,
44.390,27.308,51.590,26.278,,,,,,
44.400,27.307,51.600,26.279,,,,,,
44.410,27.307,51.610,26.278,,,,,,
44.420,27.307,51.620,26.278,,,,,,
44.430,27.307,51.630,26.278,,,,,,
44.440,27.306,51.640,26.278,,,,,,
44.450,27.306,51.650,26.278,,,,,,
44.460,27.305,51.660,26.277,,,,,,
44.470,27.305,51.670,26.277,,,,,,
44.480,27.304,51.680,26.276,,,,,,
44.490,27.304,51.690,26.275,,,,,,
44.500,27.304,51.700,26.275,,,,,,
44.510,27.303,51.710,26.275,,,,,,
44.520,27.303,51.720,26.274,,,,,,
44.530,27.303,51.730,26.273,,,,,,
44.540,27.303,51.740,26.272,,,,,,
44.550,27.302,51.750,26.271,,,,,,
44.560,27.302,51.760,26.271,,,,,,
44.570,27.302,51.770,26.270,,,,,,
44.580,27.302,51.780,26.270,,,,,,
44.590,27.301,51.790,26.269,,,,,,
44.600,27.301,51.800,26.268,,,,,,
44.610,27.300,51.810,26.268,,,,,,
44.620,27.299,51.820,26.267,,,,,,
44.630,27.299,51.830,26.266,,,,,,
44.640,27.299,51.840,26.266,,,,,,
44.650,27.298,51.850,26.265,,,,,,
44.660,27.298,51.860,26.265,,,,,,
44.670,27.297,51.870,26.264,,,,,,
44.680,27.297,51.880,26.263,,,,,,
44.690,27.296,51.890,26.264,,,,,,
44.700,27.296,51.900,26.263,,,,,,
44.710,27.296,51.910,26.263,,,,,,
44.720,27.296,51.920,26.262,,,,,,
44.730,27.295,51.930,26.262,,,,,,
44.740,27.295,51.940,26.261,,,,,,
44.750,27.294,51.950,26.261,,,,,,
44.760,27.294,51.960,26.261,,,,,,
44.770,27.293,51.970,26.260,,,,,,
44.780,27.293,51.980,26.259,,,,,,
44.790,27.292,51.990,26.259,,,,,,
44.800,27.292,52.000,26.258,,,,,,
44.810,27.292,52.010,26.258,,,,,,
44.820,27.291,52.020,26.258,,,,,,
44.830,27.291,52.030,26.257,,,,,,
44.840,27.290,52.040,26.257,,,,,,
44.850,27.290,52.050,26.256,,,,,,
44.860,27.290,52.060,26.255,,,,,,
44.870,27.289,52.070,26.255,,,,,,
44.880,27.288,52.080,26.255,,,,,,
44.890,27.287,52.090,26.253,,,,,,
44.900,27.287,52.100,26.253,,,,,,
44.910,27.286,52.110,26.252,,,,,,
44.920,27.285,52.120,26.252,,,,,,
44.930,27.285,52.130,26.252,,,,,,
44.940,27.284,52.140,26.252,,,,,,
44.950,27.284,52.150,26.249,,,,,,
44.960,27.284,52.160,26.249,,,,,,
44.970,27.284,52.170,26.249,,,,,,
44.980,27.283,52.180,26.248,,,,,,
44.990,27.281,52.190,26.247,,,,,,
45.000,27.280,52.200,26.247,,,,,,
45.010,27.280,52.210,26.246,,,,,,
45.020,27.280,52.220,26.246,,,,,,
45.030,27.279,52.230,26.246,,,,,,
45.040,27.278,52.240,26.245,,,,,,
45.050,27.278,52.250,26.245,,,,,,
45.060,27.277,52.260,26.244,,,,,,
45.070,27.277,52.270,26.244,,,,,,
45.080,27.277,52.280,26.244,,,,,,
45.090,27.277,52.290,26.243,,,,,,
45.100,27.277,52.300,26.243,,,,,,
45.110,27.277,52.310,26.243,,,,,,
45.120,27.277,52.320,26.242,,,,,,
45.130,27.276,52.330,26.242,,,,,,
45.140,27.276,52.340,26.240,,,,,,
45.150,27.275,52.350,26.241,,,,,,
45.160,27.274,52.360,26.240,,,,,,
45.170,27.274,52.370,26.240,,,,,,
45.180,27.273,52.380,26.241,,,,,,
45.190,27.274,52.390,26.240,,,,,,
45.200,27.274,52.400,26.240,,,,,,
45.210,27.274,52.410,26.240,,,,,,
45.220,27.274,52.420,26.239,,,,,,
45.230,27.273,52.430,26.238,,,,,,
45.240,27.273,52.440,26.238,,,,,,
45.250,27.272,52.450,26.238,,,,,,
45.260,27.272,52.460,26.238,,,,,,
45.270,27.271,52.470,26.237,,,,,,
45.280,27.270,52.480,26.237,,,,,,
45.290,27.269,52.490,26.236,,,,,,
45.300,27.269,52.500,26.235,,,,,,
45.310,27.268,52.510,26.234,,,,,,
45.320,27.267,52.520,26.234,,,,,,
45.330,27.267,52.530,26.233,,,,,,
45.340,27.266,52.540,26.233,,,,,,
45.350,27.265,52.550,26.233,,,,,,
45.360,27.264,52.560,26.232,,,,,,
45.370,27.264,52.570,26.232,,,,,,
45.380,27.263,52.580,26.230,,,,,,
45.390,27.262,52.590,26.230,,,,,,
45.400,27.262,52.600,26.230,,,,,,
45.410,27.261,52.610,26.230,,,,,,
45.420,27.261,52.620,26.229,,,,,,
45.430,27.261,52.630,26.229,,,,,,
45.440,27.261,52.640,26.229,,,,,,
45.450,27.260,52.650,26.228,,,,,,
45.460,27.259,52.660,26.228,,,,,,
45.470,27.259,52.670,26.227,,,,,,
45.480,27.259,52.680,26.227,,,,,,
45.490,27.259,52.690,26.227,,,,,,
45.500,27.259,52.700,26.227,,,,,,
45.510,27.259,52.710,26.226,,,,,,
45.520,27.258,52.720,26.226,,,,,,
45.530,27.258,52.730,26.226,,,,,,
45.540,27.258,52.740,26.225,,,,,,
45.550,27.258,52.750,26.225,,,,,,
45.560,27.258,52.760,26.225,,,,,,
45.570,27.257,52.770,26.224,,,,,,
45.580,27.258,52.780,26.223,,,,,,
45.590,27.257,52.790,26.222,,,,,,
45.600,27.257,52.800,26.222,,,,,,
45.610,27.256,52.810,26.221,,,,,,
45.620,27.256,52.820,26.221,,,,,,
45.630,27.256,52.830,26.220,,,,,,
45.640,27.256,52.840,26.220,,,,,,
45.650,27.256,52.850,26.219,,,,,,
45.660,27.256,52.860,26.218,,,,,,
45.670,27.255,52.870,26.218,,,,,,
45.680,27.255,52.880,26.218,,,,,,
45.690,27.254,52.890,26.217,,,,,,
45.700,27.254,52.900,26.217,,,,,,
45.710,27.253,52.910,26.216,,,,,,
45.720,27.253,52.920,26.215,,,,,,
45.730,27.253,52.930,26.215,,,,,,
45.740,27.252,52.940,26.214,,,,,,
45.750,27.251,52.950,26.214,,,,,,
45.760,27.251,52.960,26.214,,,,,,
45.770,27.250,52.970,26.214,,,,,,
45.780,27.250,52.980,26.214,,,,,,
45.790,27.249,52.990,26.214,,,,,,
45.800,27.249,53.000,26.212,,,,,,
45.810,27.248,53.010,26.212,,,,,,
45.820,27.248,53.020,26.212,,,,,,
45.830,27.247,53.030,26.211,,,,,,
45.840,27.246,53.040,26.210,,,,,,
45.850,27.245,53.050,26.210,,,,,,
45.860,27.245,53.060,26.210,,,,,,
45.870,27.244,53.070,26.209,,,,,,
45.880,27.244,53.080,26.208,,,,,,
45.890,27.244,53.090,26.208,,,,,,
45.900,27.243,53.100,26.208,,,,,,
45.910,27.243,53.110,26.208,,,,,,
45.920,27.243,53.120,26.207,,,,,,
45.930,27.242,53.130,26.207,,,,,,
45.940,27.242,53.140,26.207,,,,,,
45.950,27.241,53.150,26.207,,,,,,
45.960,27.241,53.160,26.206,,,,,,
45.970,27.241,53.170,26.206,,,,,,
45.980,27.240,53.180,26.206,,,,,,
45.990,27.239,53.190,26.204,,,,,,
46.000,27.238,53.200,26.204,,,,,,
46.010,27.237,53.210,26.204,,,,,,
46.020,27.236,53.220,26.204,,,,,,
46.030,27.236,53.230,26.203,,,,,,
46.040,27.236,53.240,26.203,,,,,,
46.050,27.236,53.250,26.202,,,,,,
46.060,27.235,53.260,26.201,,,,,,
46.070,27.234,53.270,26.201,,,,,,
46.080,27.234,53.280,26.201,,,,,,
46.090,27.233,53.290,26.201,,,,,,
46.100,27.233,53.300,26.200,,,,,,
46.110,27.232,53.310,26.199,,,,,,
46.120,27.232,53.320,26.199,,,,,,
46.130,27.231,53.330,26.198,,,,,,
46.140,27.231,53.340,26.197,,,,,,
46.150,27.231,53.350,26.197,,,,,,
46.160,27.230,53.360,26.197,,,,,,
46.170,27.230,53.370,26.197,,,,,,
46.180,27.229,53.380,26.196,,,,,,
46.190,27.230,53.390,26.196,,,,,,
46.200,27.229,53.400,26.195,,,,,,
46.210,27.228,53.410,26.194,,,,,,
46.220,27.228,53.420,26.193,,,,,,
46.230,27.227,53.430,26.193,,,,,,
46.240,27.227,53.440,26.195,,,,,,
46.250,27.227,53.450,26.195,,,,,,
46.260,27.227,53.460,26.194,,,,,,
46.270,27.226,53.470,26.194,,,,,,
46.280,27.225,53.480,26.193,,,,,,
46.290,27.225,53.490,26.192,,,,,,
46.300,27.224,53.500,26.192,,,,,,
46.310,27.224,53.510,26.192,,,,,,
46.320,27.224,53.520,26.191,,,,,,
46.330,27.223,53.530,26.191,,,,,,
46.340,27.223,53.540,26.190,,,,,,
46.350,27.222,53.550,26.189,,,,,,
46.360,27.222,53.560,26.188,,,,,,
46.370,27.222,53.570,26.188,,,,,,
46.380,27.221,53.580,26.188,,,,,,
46.390,27.220,53.590,26.188,,,,,,
46.400,27.221,53.600,26.188,,,,,,
46.410,27.221,53.610,26.187,,,,,,
46.420,27.221,53.620,26.186,,,,,,
46.430,27.220,53.630,26.186,,,,,,
46.440,27.220,53.640,26.183,,,,,,
46.450,27.219,53.650,26.183,,,,,,
46.460,27.218,53.660,26.183,,,,,,
46.470,27.218,53.670,26.182,,,,,,
46.480,27.218,53.680,26.183,,,,,,
46.490,27.218,53.690,26.182,,,,,,
46.500,27.217,53.700,26.182,,,,,,
46.510,27.216,53.710,26.181,,,,,,
46.520,27.216,53.720,26.179,,,,,,
46.530,27.215,53.730,26.179,,,,,,
46.540,27.215,53.740,26.179,,,,,,
46.550,27.215,53.750,26.179,,,,,,
46.560,27.214,53.760,26.179,,,,,,
46.570,27.214,53.770,26.178,,,,,,
46.580,27.213,53.780,26.178,,,,,,
46.590,27.213,53.790,26.177,,,,,,
46.600,27.212,53.800,26.177,,,,,,
46.610,27.212,53.810,26.177,,,,,,
46.620,27.211,53.820,26.177,,,,,,
46.630,27.211,53.830,26.176,,,,,,
46.640,27.211,53.840,26.176,,,,,,
46.650,27.210,53.850,26.175,,,,,,
46.660,27.210,53.860,26.174,,,,,,
46.670,27.209,53.870,26.174,,,,,,
46.680,27.208,53.880,26.174,,,,,,
46.690,27.207,53.890,26.173,,,,,,
46.700,27.207,53.900,26.172,,,,,,
46.710,27.206,53.910,26.172,,,,,,
46.720,27.206,53.920,26.172,,,,,,
46.730,27.206,53.930,26.172,,,,,,
46.740,27.206,53.940,26.170,,,,,,
46.750,27.204,53.950,26.169,,,,,,
46.760,27.204,53.960,26.168,,,,,,
46.770,27.203,53.970,26.167,,,,,,
46.780,27.203,53.980,26.167,,,,,,
46.790,27.203,53.990,26.166,,,,,,
46.800,27.203,54.000,26.165,,,,,,
46.810,27.203,54.010,26.164,,,,,,
46.820,27.202,54.020,26.164,,,,,,
46.830,27.201,54.030,26.163,,,,,,
46.840,27.200,54.040,26.163,,,,,,
46.850,27.200,54.050,26.163,,,,,,
46.860,27.200,54.060,26.162,,,,,,
46.870,27.200,54.070,26.162,,,,,,
46.880,27.200,54.080,26.162,,,,,,
46.890,27.200,54.090,26.161,,,,,,
46.900,27.200,54.100,26.161,,,,,,
46.910,27.199,54.110,26.160,,,,,,
46.920,27.198,54.120,26.160,,,,,,
46.930,27.198,54.130,26.158,,,,,,
46.940,27.197,54.140,26.160,,,,,,
46.950,27.197,54.150,26.159,,,,,,
46.960,27.196,54.160,26.159,,,,,,
46.970,27.195,54.170,26.158,,,,,,
46.980,27.195,54.180,26.158,,,,,,
46.990,27.194,54.190,26.158,,,,,,
47.000,27.193,54.200,26.158,,,,,,
47.010,27.192,54.210,26.157,,,,,,
47.020,27.192,54.220,26.156,,,,,,
47.030,27.191,54.230,26.156,,,,,,
47.040,27.191,54.240,26.155,,,,,,
47.050,27.191,54.250,26.154,,,,,,
47.060,27.190,54.260,26.154,,,,,,
47.070,27.190,54.270,26.152,,,,,,
47.080,27.189,54.280,26.151,,,,,,
47.090,27.188,54.290,26.150,,,,,,
47.100,27.188,54.300,26.150,,,,,,
47.110,27.188,54.310,26.149,,,,,,
47.120,27.187,54.320,26.150,,,,,,
47.130,27.187,54.330,26.151,,,,,,
47.140,27.187,54.340,26.149,,,,,,
47.150,27.186,54.350,26.148,,,,,,
47.160,27.186,54.360,26.147,,,,,,
47.170,27.185,54.370,26.147,,,,,,
47.180,27.185,54.380,26.146,,,,,,
47.190,27.185,54.390,26.144,,,,,,
47.200,27.185,54.400,26.143,,,,,,
47.210,27.185,54.410,26.142,,,,,,
47.220,27.184,54.420,26.142,,,,,,
47.230,27.184,54.430,26.141,,,,,,
47.240,27.183,54.440,26.141,,,,,,
47.250,27.182,54.450,26.141,,,,,,
47.260,27.183,54.460,26.141,,,,,,
47.270,27.182,54.470,26.140,,,,,,
47.280,27.182,54.480,26.139,,,,,,
47.290,27.181,54.490,26.140,,,,,,
47.300,27.180,54.500,26.139,,,,,,
47.310,27.180,54.510,26.138,,,,,,
47.320,27.180,54.520,26.136,,,,,,
47.330,27.179,54.530,26.136,,,,,,
47.340,27.179,54.540,26.136,,,,,,
47.350,27.178,54.550,26.136,,,,,,
47.360,27.178,54.560,26.136,,,,,,
47.370,27.177,54.570,26.135,,,,,,
47.380,27.176,54.580,26.136,,,,,,
47.390,27.176,54.590,26.136,,,,,,
47.400,27.175,54.600,26.136,,,,,,
47.410,27.174,54.610,26.136,,,,,,
47.420,27.174,54.620,26.135,,,,,,
47.430,27.174,54.630,26.135,,,,,,
47.440,27.174,54.640,26.135,,,,,,
47.450,27.174,54.650,26.133,,,,,,
47.460,27.173,54.660,26.131,,,,,,
47.470,27.172,54.670,26.133,,,,,,
47.480,27.172,54.680,26.135,,,,,,
47.490,27.172,54.690,26.132,,,,,,
47.500,27.172,54.700,26.132,,,,,,
47.510,27.172,54.710,26.132,,,,,,
47.520,27.171,54.720,26.132,,,,,,
47.530,27.171,54.730,26.131,,,,,,
47.540,27.171,54.740,26.130,,,,,,
47.550,27.170,54.750,26.129,,,,,,
47.560,27.170,54.760,26.130,,,,,,
47.570,27.169,54.770,26.129,,,,,,
47.580,27.169,54.780,26.127,,,,,,
47.590,27.169,54.790,26.127,,,,,,
47.600,27.168,54.800,26.127,,,,,,
47.610,27.168,54.810,26.126,,,,,,
47.620,27.168,54.820,26.126,,,,,,
47.630,27.168,54.830,26.125,,,,,,
47.640,27.167,54.840,26.125,,,,,,
47.650,27.166,54.850,26.126,,,,,,
47.660,27.166,54.860,26.125,,,,,,
47.670,27.166,54.870,26.124,,,,,,
47.680,27.165,54.880,26.122,,,,,,
47.690,27.165,54.890,26.122,,,,,,
47.700,27.164,54.900,26.122,,,,,,
47.710,27.164,54.910,26.121,,,,,,
47.720,27.164,54.920,26.122,,,,,,
47.730,27.163,54.930,26.123,,,,,,
47.740,27.163,54.940,26.121,,,,,,
47.750,27.162,54.950,26.120,,,,,,
47.760,27.161,54.960,26.121,,,,,,
47.770,27.161,54.970,26.121,,,,,,
47.780,27.160,54.980,26.120,,,,,,
47.790,27.160,54.990,26.120,,,,,,
47.800,27.159,55.000,26.120,,,,,,
47.810,27.159,55.010,26.119,,,,,,
47.820,27.159,55.020,26.118,,,,,,
47.830,27.158,55.030,26.118,,,,,,
47.840,27.158,55.040,26.117,,,,,,
47.850,27.157,55.050,26.116,,,,,,
47.860,27.157,55.060,26.117,,,,,,
47.870,27.156,55.070,26.116,,,,,,
47.880,27.155,55.080,26.115,,,,,,
47.890,27.155,55.090,26.114,,,,,,
47.900,27.155,55.100,26.113,,,,,,
47.910,27.154,55.110,26.113,,,,,,
47.920,27.153,55.120,26.111,,,,,,
47.930,27.152,55.130,26.109,,,,,,
47.940,27.152,55.140,26.109,,,,,,
47.950,27.152,55.150,26.109,,,,,,
47.960,27.152,55.160,26.108,,,,,,
47.970,27.152,55.170,26.107,,,,,,
47.980,27.152,55.180,26.107,,,,,,
47.990,27.151,55.190,26.106,,,,,,
48.000,27.150,55.200,26.104,,,,,,
48.010,27.150,55.210,26.103,,,,,,
48.020,27.151,55.220,26.103,,,,,,
48.030,27.150,55.230,26.103,,,,,,
48.040,27.149,55.240,26.102,,,,,,
48.050,27.149,55.250,26.101,,,,,,
48.060,27.149,55.260,26.100,,,,,,
48.070,27.148,55.270,26.100,,,,,,
48.080,27.148,55.280,26.100,,,,,,
48.090,27.148,55.290,26.100,,,,,,
48.100,27.147,55.300,26.100,,,,,,
48.110,27.146,55.310,26.099,,,,,,
48.120,27.147,55.320,26.098,,,,,,
48.130,27.146,55.330,26.099,,,,,,
48.140,27.146,55.340,26.098,,,,,,
48.150,27.145,55.350,26.097,,,,,,
48.160,27.145,55.360,26.096,,,,,,
48.170,27.144,55.370,26.096,,,,,,
48.180,27.144,55.380,26.096,,,,,,
48.190,27.143,55.390,26.095,,,,,,
48.200,27.142,55.400,26.095,,,,,,
48.210,27.141,55.410,26.095,,,,,,
48.220,27.142,55.420,26.094,,,,,,
48.230,27.141,55.430,26.094,,,,,,
48.240,27.140,55.440,26.093,,,,,,
48.250,27.140,55.450,26.094,,,,,,
48.260,27.139,55.460,26.093,,,,,,
48.270,27.139,55.470,26.092,,,,,,
48.280,27.138,55.480,26.092,,,,,,
48.290,27.137,55.490,26.091,,,,,,
48.300,27.137,55.500,26.090,,,,,,
48.310,27.138,55.510,26.091,,,,,,
48.320,27.137,55.520,26.090,,,,,,
48.330,27.137,55.530,26.090,,,,,,
48.340,27.136,55.540,26.090,,,,,,
48.350,27.136,55.550,26.090,,,,,,
48.360,27.136,55.560,26.089,,,,,,
48.370,27.136,55.570,26.088,,,,,,
48.380,27.136,55.580,26.088,,,,,,
48.390,27.136,55.590,26.087,,,,,,
48.400,27.137,55.600,26.086,,,,,,
48.410,27.136,55.610,26.087,,,,,,
48.420,27.134,55.620,26.086,,,,,,
48.430,27.133,55.630,26.085,,,,,,
48.440,27.135,55.640,26.084,,,,,,
48.450,27.135,55.650,26.083,,,,,,
48.460,27.134,55.660,26.083,,,,,,
48.470,27.134,55.670,26.082,,,,,,
48.480,27.134,55.680,26.081,,,,,,
48.490,27.134,55.690,26.080,,,,,,
48.500,27.133,55.700,26.080,,,,,,
48.510,27.131,55.710,26.080,,,,,,
48.520,27.130,55.720,26.079,,,,,,
48.530,27.130,55.730,26.078,,,,,,
48.540,27.131,55.740,26.077,,,,,,
48.550,27.130,55.750,26.077,,,,,,
48.560,27.130,55.760,26.077,,,,,,
48.570,27.129,55.770,26.075,,,,,,
48.580,27.129,55.780,26.074,,,,,,
48.590,27.126,55.790,26.074,,,,,,
48.600,27.125,55.800,26.075,,,,,,
48.610,27.125,55.810,26.074,,,,,,
48.620,27.125,55.820,26.073,,,,,,
48.630,27.124,55.830,26.073,,,,,,
48.640,27.124,55.840,26.073,,,,,,
48.650,27.124,55.850,26.072,,,,,,
48.660,27.123,55.860,26.072,,,,,,
48.670,27.122,55.870,26.072,,,,,,
48.680,27.122,55.880,26.071,,,,,,
48.690,27.122,55.890,26.071,,,,,,
48.700,27.122,55.900,26.070,,,,,,
48.710,27.122,55.910,26.069,,,,,,
48.720,27.122,55.920,26.071,,,,,,
48.730,27.122,55.930,26.070,,,,,,
48.740,27.121,55.940,26.070,,,,,,
48.750,27.121,55.950,26.069,,,,,,
48.760,27.120,55.960,26.068,,,,,,
48.770,27.120,55.970,26.068,,,,,,
48.780,27.120,55.980,26.068,,,,,,
48.790,27.121,55.990,26.067,,,,,,
48.800,27.120,56.000,26.066,,,,,,
48.810,27.120,56.010,26.066,,,,,,
48.820,27.120,56.020,26.065,,,,,,
48.830,27.120,56.030,26.065,,,,,,
48.840,27.120,56.040,26.064,,,,,,
48.850,27.119,56.050,26.064,,,,,,
48.860,27.119,56.060,26.063,,,,,,
48.870,27.120,56.070,26.063,,,,,,
48.880,27.120,56.080,26.062,,,,,,
48.890,27.119,56.090,26.062,,,,,,
48.900,27.119,56.100,26.062,,,,,,
48.910,27.120,56.110,26.062,,,,,,
48.920,27.119,56.120,26.059,,,,,,
48.930,27.118,56.130,26.059,,,,,,
48.940,27.119,56.140,26.058,,,,,,
48.950,27.118,56.150,26.057,,,,,,
48.960,27.116,56.160,26.056,,,,,,
48.970,27.116,56.170,26.055,,,,,,
48.980,27.115,56.180,26.054,,,,,,
48.990,27.115,56.190,26.054,,,,,,
49.000,27.116,56.200,26.053,,,,,,
49.010,27.115,56.210,26.052,,,,,,
49.020,27.115,56.220,26.052,,,,,,
49.030,27.113,56.230,26.051,,,,,,
49.040,27.112,56.240,26.051,,,,,,
49.050,27.113,56.250,26.050,,,,,,
49.060,27.112,56.260,26.050,,,,,,
49.070,27.110,56.270,26.049,,,,,,
49.080,27.110,56.280,26.048,,,,,,
49.090,27.109,56.290,26.047,,,,,,
49.100,27.109,56.300,26.047,,,,,,
